DIMENT,DI,MENT,13775753
ESQ,ES,Q,13769118
NEE,NE,E,13756478
OUTWA,OUT,WA,13737679
STARE,STA,RE,13729472
PBE,P,BE,13722310
ISUR,IS,UR,13715540
LEIS,LE,IS,13715540
THED,THE,D,13712081
WIST,WI,ST,13675741
COM ,COM, ,13673878
HEM,HE,M,13664956
WAND,WA,ND,13661614
RAWA,RA,WA,13651083
DIUS,DI,US,13648648
THAI,THA,I,13628121
NDU,ND,U,13545023
HEATED,HEA,TED,13537645
UNJ,UN,J,13510416
ONDA,ON,DA,13481200
UNF,UN,F,13478014
TTED,T,TED,13383651
EADI,EA,DI,13374563
UNER,UN,ER,13350730
RH,R,H,13330242
THM,TH,M,13330242
TORO,TO,RO,13284634
NEAN,NE,AN,13270320
DITER,DI,TER,13270320
LASE,LA,SE,13264678
VETER,VE,TER,13237384
ASTR,AS,TR,13235992
LISE,LI,SE,13210099
CHLO,CH,LO,13201890
ESTE,ES,TE,13160841
ERR,ER,R,13159281
SIONED,SION,ED,13157697
ISIVE,IS,IVE,13114264
OA,O,A,13105812
HLE,H,LE,13079453
INGF,ING,F,13061915
YRA,Y,RA,13047365
EDLE,ED,LE,12984919
NOUS,NO,US,12980629
ARNO,AR,NO,12971754
ANDA,AND,A,12969227
VEI,VE,I,12968869
UTM,UT,M,12965420
INERS,IN,ERS,12959244
HISTI,HIS,TI,12953044
PHIS,P,HIS,12953044
COVE,CO,VE,12941761
VENA,VE,NA,12941761
DITI,DI,TI,12928718
INTERR,INTER,R,12927189
TRUN,TR,UN,12920957
ASLE,AS,LE,12918273
HONG,HO,NG,12913834
INTERCO,INTER,CO,12911553
ROZ,RO,Z,12895248
TASS,TA,SS,12890560
RESTING,RES,TING,12875487
CAVE,CA,VE,12867744
NDB,ND,B,12862447
RODE,RO,DE,12854500
ALTA,AL,TA,12853605
ISEN,IS,EN,12852858
ISLE,IS,LE,12834346
CEST,CE,ST,12824568
ATHEN,AT,HEN,12768460
HENS,HEN,S,12768460
HELE,HE,LE,12760192
SIAS,SI,AS,12760067
LESI,LE,SI,12760067
TATED,TA,TED,12756945
PERE,PE,RE,12734185
MANDA,MAN,DA,12733297
COSE,CO,SE,12725503
YLA,Y,LA,12721458
REB,RE,B,12714343
RTER,R,TER,12709309
HATRE,HAT,RE,12703935
SB,S,B,12688763
CHB,CH,B,12679395
ASTE,AS,TE,12675815
ONT,ON,T,12646779
ALIC,AL,IC,12618269
ORLE,OR,LE,12572885
ZZ,Z,Z,12567173
UNHA,UN,HA,12550332
NST,N,ST,12480476
OREAN,ORE,AN,12453912
NUS,N,US,12447345
INTAN,INT,AN,12434522
HEADING,HEA,DING,12421257
TOC,TO,C,12395564
TIONALLY,TION,ALLY,12375723
KON,K,ON,12362714
USAN,US,AN,12352544
CONJ,CON,J,12329814
MADI,MA,DI,12327000
DWA,D,WA,12323952
SITED,SI,TED,12318289
GHA,G,HA,12309374
ETATION,ET,ATION,12266019
LEED,LE,ED,12235630
THW,TH,W,12211176
ENTRI,ENT,RI,12191706
ROPE,RO,PE,12174163
LIDE,LI,DE,12171306
THON,TH,ON,12167310
TOMA,TO,MA,12161805
RICTION,RI,CTION,12158114
OTER,O,TER,12153839
OUTLO,OUT,LO,12137775
ANDING,AND,ING,12123645
LAV,LA,V,12112898
TERP,TER,P,12106092
THENCE,THE,NCE,12103093
THEREIN,THERE,IN,12092279
URRA,UR,RA,12079389
RIENT,RI,ENT,12061445
LEU,LE,U,12043734
PETR,PE,TR,12043734
COAC,CO,AC,12021372
UTHEA,UT,HEA,12017806
HEAST,HEA,ST,12017806
UTOR,UT,OR,12011673
SWA,S,WA,12003855
NZ,N,Z,11992599
ENTU,ENT,U,11978928
EON,E,ON,11978170
RESTS,RES,TS,11977367
IVER,IVE,R,11968995
OUTED,OUT,ED,11905629
LLOR,LL,OR,11899838
DEER,DE,ER,11861411
VERV,VER,V,11858224
VAD,V,AD,11829160
NESO,NE,SO,11827075
SOTA,SO,TA,11827075
ENAC,EN,AC,11822632
OURA,OU,RA,11794033
TILI,TI,LI,11782951
HAY,HA,Y,11780520
ACON,AC,ON,11675003
LASH,LA,SH,11642588
HARO,HA,RO,11633335
WTO,W,TO,11628249
TOY,TO,Y,11617391
ARMENT,AR,MENT,11615474
ERLA,ER,LA,11581020
TZ,T,Z,11581020
ETEN,ET,EN,11519631
YAN,Y,AN,11500657
HOLA,HO,LA,11492240
ICHO,IC,HO,11492240
RETH,RE,TH,11476670
NFOR,N,FOR,11470046
LLES,LL,ES,11450007
THERI,THE,RI,11433595
HAVEN,HAVE,N,11432271
VERIT,VER,IT,11383763
FORB,FOR,B,11375794
 TION, ,TION,11374403
FOND,FO,ND,11371788
REATS,REA,TS,11329816
RIET,RI,ET,11315410
ENSH,EN,SH,11307508
KAR,K,AR,11224168
ANTO,AN,TO,11223728
ARSE,AR,SE,11221712
COAR,CO,AR,11221712
LIHO,LI,HO,11220952
IONALLY,ION,ALLY,11191009
DN,D,N,11167674
VERHEA,VER,HEA,11165792
NLE,N,LE,11161200
EA ,EA, ,11132180
INEA,IN,EA,11132180
LLATION,LL,ATION,11118596
INTH,INT,H,11111649
NINT,N,INT,11111649
GAD,G,AD,11109974
EATE,EA,TE,11098986
COMPAC,COMP,AC,11091481
ICIN,IC,IN,11088447
NWA,N,WA,11074799
HAG,HA,G,11051269
ERDA,ER,DA,11020971
AMST,AM,ST,11020971
RAQ,RA,Q,11020505
LOWERE,LO,WERE,10996440
ANTIME,AN,TIME,10984822
EWA,E,WA,10975963
OREG,ORE,G,10958853
FORU,FOR,U,10956938
KHA,K,HA,10937949
 SS, ,SS,10933322
FORDE,FOR,DE,10926619
NDM,ND,M,10909338
TEERS,TE,ERS,10880377
REHA,RE,HA,10877884
WIC,WI,C,10862146
PALLY,P,ALLY,10854233
INTRI,INT,RI,10847549
ADIS,AD,IS,10840885
NGIT,NG,IT,10821226
NDY,ND,Y,10796917
MANCH,MAN,CH,10789261
MENTU,MENT,U,10775926
RESTI,RES,TI,10758881
PEER,PE,ER,10751842
ENUS,EN,US,10703876
VORE,V,ORE,10690629
ZU,Z,U,10677689
URD,UR,D,10675112
ANAT,AN,AT,10662931
BETE,BE,TE,10658585
NGH,NG,H,10644543
OIT,O,IT,10640060
DETR,DE,TR,10640060
EAH,EA,H,10614543
HATED,HAT,ED,10604086
CHM,CH,M,10595145
REATO,REA,TO,10584417
PORE,P,ORE,10562456
NGA,NG,A,10562456
SELI,SE,LI,10549659
INTAC,INT,AC,10517123
LLIT,LL,IT,10516013
ININ,IN,IN,10485399
NERA,NE,RA,10443362
STATING,STA,TING,10439436
HW,H,W,10437643
ESAR,ES,AR,10436891
CAES,CA,ES,10436891
NGAL,NG,AL,10391804
BENG,BE,NG,10391804
GOU,G,OU,10379895
SANG,SA,NG,10366127
NAST,NA,ST,10358270
EHEA,E,HEA,10353765
HARS,HA,RS,10302541
EDIS,ED,IS,10287968
MTH,M,TH,10279341
UVE,U,VE,10255254
HEREA,HERE,A,10254919
TD,T,D,10229424
SHEA,SH,EA,10224673
TERING,TER,ING,10219790
INCA,IN,CA,10215367
WILE,WI,LE,10172428
ALP,AL,P,10167549
TERAC,TER,AC,10149179
NMA,N,MA,10137014
HIV,HI,V,10129524
ATEN,AT,EN,10127545
PEERS,PE,ERS,10109211
INGNE,ING,NE,10105379
RAST,RA,ST,10092203
TTA,T,TA,10079492
HUT,H,UT,10068955
BEC,BE,C,10047840
OSION,O,SION,10030746
RWA,R,WA,10029207
AAC,A,AC,10013340
ENTAL,ENT,AL,10012990
KU,K,U,10011912
SVER,S,VER,9995575
STALI,STA,LI,9979298
EANT,EA,NT,9976558
RESUR,RES,UR,9953558
XUR,X,UR,9934936
STAK,STA,K,9919123
BELE,BE,LE,9910718
KD,K,D,9895185
MASO,MA,SO,9893658
GSI,G,SI,9890951
NAZ,NA,Z,9839697
THDA,TH,DA,9823035
DHA,D,HA,9820282
TEED,TE,ED,9803358
AO,A,O,9799348
DATING,DA,TING,9797900
ICAC,IC,AC,9787148
NTON,NT,ON,9780282
LINT,LI,NT,9780282
THENE,THE,NE,9746804
HETS,HE,TS,9736843
UOR,U,OR,9734029
IAR,I,AR,9730452
ASH,AS,H,9706790
INU,IN,U,9699866
PC,P,C,9697251
URR,UR,R,9665193
ATR,AT,R,9664771
ORSA,OR,SA,9662095
OTHESE,O,THESE,9646674
THESES,THESE,S,9646674
STARI,STA,RI,9643704
DAB,DA,B,9632043
NDP,ND,P,9624150
BAM,B,AM,9614269
ALA,AL,A,9614269
LLAC,LL,AC,9600839
NM,N,M,9590509
SNA,S,NA,9564676
BEHO,BE,HO,9559968
LOM,LO,M,9558209
PK,P,K,9546577
INCON,IN,CON,9523926
LBE,L,BE,9517905
OREM,ORE,M,9514692
SORS,SO,RS,9513209
DESS,DE,SS,9508324
BEHAVE,BE,HAVE,9505492
REEA,RE,EA,9481455
EAB,EA,B,9481455
SR,S,R,9475617
HENTI,HEN,TI,9473243
UTHEN,UT,HEN,9473243
NACE,NA,CE,9464507
URNA,UR,NA,9464507
URNT,UR,NT,9446462
FSE,F,SE,9445605
INHI,IN,HI,9405634
GALLY,G,ALLY,9388330
AREHO,ARE,HO,9365637
USCE,US,CE,9359955
DILE,DI,LE,9354148
TIONERS,TION,ERS,9341129
ORAND,OR,AND,9308185
ANDU,AND,U,9308185
SOA,SO,A,9304048
NOTING,NO,TING,9294239
WATS,WA,TS,9284343
ONESI,ONE,SI,9274248
NEWA,NE,WA,9256263
JON,J,ON,9243301
ATHA,AT,HA,9243301
RETS,RE,TS,9232655
THU,TH,U,9232055
ARTIT,ART,IT,9221137
NAY,NA,Y,9200198
HATSO,HAT,SO,9196101
SOE,SO,E,9196101
LEO,LE,O,9184225
ANDIS,AND,IS,9169700
CHAND,CH,AND,9169700
WISS,WI,SS,9162041
COI,CO,I,9147171
SIAL,SI,AL,9146768
IONE,ION,E,9145166
TN,T,N,9140673
SEMAN,SE,MAN,9136490
SSEN,SS,EN,9132854
ERTO,ER,TO,9116661
LOSION,LO,SION,9091935
ARLO,AR,LO,9091457
JET,J,ET,9083624
CAS,CA,S,9082125
ANCH,AN,CH,9074999
PEP,PE,P,9068214
TFO,T,FO,9057009
LAMA,LA,MA,9036340
NV,N,V,9031768
ESIS,ES,IS,9011110
COHEN,CO,HEN,9007672
BRES,B,RES,8996310
WAN,WA,N,8982408
IWA,I,WA,8982408
SAX,SA,X,8976323
HIONE,HI,ONE,8966946
METI,ME,TI,8963612
HME,H,ME,8963612
MELA,ME,LA,8956957
KR,K,R,8948844
TC,T,C,8948844
HIDING,HI,DING,8948446
COMIC,COM,IC,8946954
NNO,N,NO,8943948
CAK,CA,K,8936179
GAC,G,AC,8918761
HOE,HO,E,8917125
REAG,REA,G,8916839
ONESE,ONE,SE,8902816
BETA,BE,TA,8901591
INGRE,ING,RE,8901061
TM,T,M,8866942
FORC,FOR,C,8839540
URON,UR,ON,8828532
RSALLY,RS,ALLY,8826969
KAT,K,AT,8824323
TIA,TI,A,8818385
RITIME,RI,TIME,8815487
NORS,NO,RS,8810702
TOD,TO,D,8801725
INWA,IN,WA,8782762
HEREDI,HERE,DI,8776649
UNWILL,UN,WILL,8766999
TEER,TE,ER,8746118
HR,H,R,8728612
SEST,SE,ST,8720787
UTTA,UT,TA,8701581
CENA,CE,NA,8696763
NCEMENT,NCE,MENT,8694254
LLIC,LL,IC,8671905
RESON,RES,ON,8645503
ONAN,ON,AN,8645503
ISB,IS,B,8624790
BN,B,N,8624790
FOCA,FO,CA,8611836
PENCE,PE,NCE,8609344
ENVE,EN,VE,8580415
NDLO,ND,LO,8578762
DEIT,DE,IT,8575881
ARKING,AR,KING,8569991
TINGENT,TING,ENT,8567293
CONTING,CON,TING,8567293
ROST,RO,ST,8548060
ISCE,IS,CE,8545613
WIRES,WI,RES,8506343
ACTA,AC,TA,8478102
ALOU,AL,OU,8474609
OUD,OU,D,8474609
MATO,MA,TO,8461041
MT,M,T,8459417
ONAS,ON,AS,8435870
USTION,US,TION,8426118
DAL,DA,L,8423966
SRI,S,RI,8414984
COMPU,COMP,U,8411892
THEAS,THE,AS,8406965
ADI,AD,I,8391160
ONSO,ON,SO,8382203
ANDHI,AND,HI,8376232
PROBE,PRO,BE,8375330
COMPI,COMP,I,8371795
DORE,D,ORE,8364650
THEIRS,THEIR,S,8361788
TITE,TI,TE,8357706
OAN,O,AN,8356055
WAX,WA,X,8347206
BTO,B,TO,8343428
ROSO,RO,SO,8333862
SIENT,SI,ENT,8319720
COMPL,COMP,L,8305833
ASAL,AS,AL,8299431
CONE,CON,E,8279084
LAUR,LA,UR,8269303
INTERPE,INTER,PE,8258848
TIONAR,TION,AR,8246969
ORUS,OR,US,8234664
ESDA,ES,DA,8228154
UNES,UN,ES,8221607
ENRE,EN,RE,8212772
RTHA,R,THA,8211081
THA ,THA, ,8211081
ITNE,IT,NE,8210247
WP,W,P,8205362
TINA,TI,NA,8194879
WSH,W,SH,8194810
DF,D,F,8194457
VERDI,VER,DI,8191609
ISP,IS,P,8179672
ASHA,AS,HA,8179587
HAME,HA,ME,8179587
TIONNA,TION,NA,8173717
UNSTA,UN,STA,8160291
CANE,CA,NE,8155176
ICKING,IC,KING,8137791
LITION,LI,TION,8125800
BERI,BE,RI,8123623
HERES,HERE,S,8122010
RIDI,RI,DI,8112701
VERNA,VER,NA,8109998
ALEN,AL,EN,8103937
KME,K,ME,8098001
DINE,DI,NE,8094823
TLI,T,LI,8086710
VERLO,VER,LO,8086484
DAIS,DA,IS,8082983
LARES,LA,RES,8075332
RWI,R,WI,8067077
SIONAT,SION,AT,8029304
CEME,CE,ME,8028767
CATS,CA,TS,8019948
HISM,HIS,M,8014458
ENTMENT,ENT,MENT,8006107
CORO,CO,RO,8000784
SATA,SA,TA,7999399
THUN,TH,UN,7985310
ONOR,ON,OR,7982240
NTRI,NT,RI,7975775
ENTIN,ENT,IN,7966823
OUTSE,OUT,SE,7952590
NEO,NE,O,7947707
RATA,RA,TA,7936946
ETAL,ET,AL,7921203
THUR,TH,UR,7920918
LIATION,LI,ATION,7910064
ONTR,ON,TR,7882025
MLE,M,LE,7854873
DECOMP,DE,COMP,7851132
ROI,RO,I,7841999
STWA,ST,WA,7818117
DITS,DI,TS,7808884
WEN,W,EN,7807438
BC,B,C,7794346
HEY,HE,Y,7791723
RSED,RS,ED,7790887
FORTR,FOR,TR,7777435
NTIN,NT,IN,7764808
YNO,Y,NO,7755271
HEC,HE,C,7749090
MD,M,D,7730845
MENTING,MENT,ING,7729183
ERTED,ER,TED,7722089
IPRO,I,PRO,7721288
PROCA,PRO,CA,7721288
MF,M,F,7711683
WAIS,WA,IS,7696326
NAG,NA,G,7694225
REATHE,REA,THE,7686470
ARENA,ARE,NA,7678179
URTA,UR,TA,7664874
OUTLE,OUT,LE,7652830
ACATION,AC,ATION,7642777
COHERE,CO,HERE,7634176
URIC,UR,IC,7628022
MAUR,MA,UR,7628022
DELL,DE,LL,7608985
ERLI,ER,LI,7603719
LOF,LO,F,7597562
EDM,ED,M,7594667
LESA,LE,SA,7590828
EDNE,ED,NE,7585861
RKING,R,KING,7581919
ISAL,IS,AL,7581430
ETTE,ET,TE,7576662
ZET,Z,ET,7576662
AA,A,A,7570778
WASTED,WAS,TED,7567823
ESSI,ES,SI,7556425
UNSH,UN,SH,7549606
NEN,NE,N,7532025
PDA,P,DA,7521018
HORA,HO,RA,7509896
MAO,MA,O,7476360
LICON,LI,CON,7468971
SILI,SI,LI,7468971
ARTZ,ART,Z,7466787
OUTB,OUT,B,7456163
AREW,ARE,W,7452964
ADRO,AD,RO,7441920
KLA,K,LA,7430904
HOMA,HO,MA,7430904
LAHO,LA,HO,7430904
COS,CO,S,7421951
RATH,RA,TH,7417354
LIERS,LI,ERS,7409777
NASA,NA,SA,7397636
NETH,NE,TH,7388864
SILL,SI,LL,7383577
TSB,TS,B,7382050
ITTS,IT,TS,7382050
DLI,D,LI,7375310
MANC,MAN,C,7366258
RSION,RS,ION,7361707
PSH,P,SH,7345270
PRONE,PRO,NE,7331574
ALERS,AL,ERS,7301538
VERP,VER,P,7296783
REERS,RE,ERS,7281378
OFS,OF,S,7276625
 ALLY, ,ALLY,7274037
TIAL,TI,AL,7273731
DP,D,P,7267305
GD,G,D,7267305
RETING,RE,TING,7263716
PM,P,M,7241978
DIZ,DI,Z,7240199
ASHE,AS,HE,7234290
ENIT,EN,IT,7234244
XX,X,X,7209349
COLA,CO,LA,7205710
OCO,O,CO,7205710
LAWA,LA,WA,7198917
ORWA,OR,WA,7188053
TIOU,TI,OU,7185478
UTA,UT,A,7180089
MAMA,MA,MA,7173865
MC,M,C,7164039
CG,C,G,7164039
MATH,MA,TH,7162140
ETAR,ET,AR,7157544
STES,ST,ES,7154363
LSH,L,SH,7152705
NEP,NE,P,7151391
HEW,HE,W,7151391
WANG,WA,NG,7144243
URNO,UR,NO,7122349
NOVER,NO,VER,7122349
RQ,R,Q,7120452
MAM,MA,M,7120242
INAS,IN,AS,7106286
RAMENT,RA,MENT,7105403
HAWA,HA,WA,7104495
WAI,WA,I,7104495
INTERS,INTER,S,7084827
ANDRI,AND,RI,7083102
TR ,TR, ,7079074
PAM,P,AM,7065634
RORI,RO,RI,7040232
NETS,NE,TS,7039916
ORALLY,OR,ALLY,7038704
HEADA,HEA,DA,7033372
DACH,DA,CH,7033372
NELL,NE,LL,7033178
HERI,HER,I,7026107
NSH,N,SH,7021453
ARR,AR,R,7016480
HEG,HE,G,7011175
AQ,A,Q,7010490
LERI,LE,RI,7009886
THCOM,TH,COM,7007823
OUTD,OUT,D,7003910
RASH,RA,SH,6995312
LEMA,LE,MA,6988690
ORO,OR,O,6953163
INTERSTATE,INTER,STATE,6949866
ETED,ET,ED,6942483
HRO,H,RO,6939750
INTU,INT,U,6936005
HEND,HEN,D,6932825
HANT,HA,NT,6923816
ARNT,AR,NT,6918711
THQ,TH,Q,6887538
PEST,PE,ST,6886880
CAG,CA,G,6884015
NIVE,N,IVE,6882689
RSAR,RS,AR,6882689
ANAM,AN,AM,6872542
HOC,HO,C,6842255
SID,SI,D,6840853
SODA,SO,DA,6832090
AFOR,A,FOR,6826973
ESA,ES,A,6826973
UNREA,UN,REA,6824060
COLE,CO,LE,6811104
INGHA,ING,HA,6809870
FOG,FO,G,6806378
ASER,AS,ER,6800338
KP,K,P,6785084
VENO,VE,NO,6783894
LETING,LE,TING,6779320
IVENE,IVE,NE,6760549
CRES,C,RES,6759353
RACH,RA,CH,6738020
CAI,CA,I,6733687
WMAN,W,MAN,6733342
PSTA,P,STA,6731869
ALB,AL,B,6722363
ALME,AL,ME,6717666
ORERS,ORE,RS,6711387
SALL,SA,LL,6711063
MELO,ME,LO,6708459
MATING,MA,TING,6705154
FORK,FOR,K,6704564
FOSS,FO,SS,6703221
WUN,W,UN,6695422
CODING,CO,DING,6685466
CHOTHER,CH,OTHER,6684096
OTHERA,OTHER,A,6684096
REOR,RE,OR,6679151
PELE,PE,LE,6672241
FAD,F,AD,6670945
ETC,ET,C,6670700
ARAL,AR,AL,6665878
INNA,IN,NA,6663702
OUTING,OUT,ING,6663230
TIONER,TION,ER,6661712
INTERSE,INTER,SE,6660792
DEFOR,DE,FOR,6640956
WK,W,K,6632502
OCH,O,CH,6625576
PROLI,PRO,LI,6618523
VERG,VER,G,6616481
YCE,Y,CE,6614219
MESE,ME,SE,6613701
RESB,RES,B,6607643
YTER,Y,TER,6607643
SMAN,S,MAN,6606328
USTS,US,TS,6589485
EAPE,EA,PE,6588041
DUN,D,UN,6587166
UNCA,UN,CA,6587166
MSS,M,SS,6570092
COMRA,COM,RA,6567518
ETHE,ET,HE,6559645
ESLE,ES,LE,6557841
SOM,SO,M,6554474
ENY,EN,Y,6539481
NEB,NE,B,6538783
NDERS,ND,ERS,6537496
EASO,EA,SO,6536822
RIATION,RI,ATION,6531219
NGEA,NG,EA,6528107
EANCE,EA,NCE,6528107
ISFOR,IS,FOR,6523713
SHMAN,SH,MAN,6520415
INUS,IN,US,6519294
NESI,NE,SI,6518979
UHA,U,HA,6516806
LIDING,LI,DING,6506122
BEES,BE,ES,6498007
RMENT,R,MENT,6496936
TAM,TA,M,6494638
MSO,M,SO,6485397
BOTHER,B,OTHER,6478240
NDE,ND,E,6467988
WILLS,WILL,S,6455515
BETR,BE,TR,6454255
LETO,LE,TO,6452486
ERRA,ER,RA,6449308
ECA,E,CA,6444002
SCOM,S,COM,6442029
INSH,IN,SH,6435300
MEY,ME,Y,6431928
SHAN,SH,AN,6429014
ORIS,OR,IS,6423913
COTS,CO,TS,6416182
TOS,TO,S,6410896
ONING,ON,ING,6405152
CEF,CE,F,6393998
ERDI,ER,DI,6393399
NAND,NA,ND,6393399
ASO,AS,O,6379879
CEA,CE,A,6376881
RLO,R,LO,6374681
XQ,X,Q,6366109
ORTI,OR,TI,6351005
ASTED,AS,TED,6346171
LLERS,LL,ERS,6336452
DAIN,DA,IN,6333485
COSI,CO,SI,6329224
RIPE,RI,PE,6328438
LCA,L,CA,6328386
MNA,M,NA,6327066
YNE,Y,NE,6325356
EDWI,ED,WI,6315092
CARES,CA,RES,6305971
SICH,SI,CH,6304355
ONRO,ON,RO,6297046
ROE,RO,E,6297046
BEIT,BE,IT,6296797
DAK,DA,K,6292826
KO,K,O,6292826
MANSION,MAN,SION,6291337
NCERI,NCE,RI,6287079
NORI,NO,RI,6283630
LLMENT,LL,MENT,6283274
CHIS,CH,IS,6280470
MW,M,W,6271611
TROUT,TR,OUT,6269893
OSH,O,SH,6269520
SHU,SH,U,6269520
VERTS,VER,TS,6266101
ORP,OR,P,6264581
ITT,IT,T,6254130
AIC,A,IC,6242876
JAR,J,AR,6240448
SOBE,SO,BE,6238695
THEF,THE,F,6235066
REAME,REA,ME,6223388
NGI,NG,I,6223206
LIUS,LI,US,6216833
RERS,RE,RS,6214776
INTL,INT,L,6212530
NOS,NO,S,6210006
ACAN,AC,AN,6206152
ORER,ORE,R,6205463
INVER,IN,VER,6205230
NDA,ND,A,6191654
WNT,W,NT,6190390
LLAT,LL,AT,6189394
NTALLY,NT,ALLY,6178131
YU,Y,U,6176290
DATO,DA,TO,6158095
CIC,C,IC,6156921
MALA,MA,LA,6149167
ALK,AL,K,6135002
ALIN,AL,IN,6135002
KAL,K,AL,6135002
DASH,DA,SH,6117951
AMMA,AM,MA,6114816
ENATION,EN,ATION,6109445
SHR,SH,R,6106175
ENHO,EN,HO,6099615
EIS,E,IS,6099615
INGEN,ING,EN,6091764
NDAL,ND,AL,6091538
RICO,RI,CO,6084492
MANN,MAN,N,6075182
NATING,NA,TING,6066931
TOE,TO,E,6065531
COSTA,CO,STA,6064994
STA ,STA, ,6064994
RLE,R,LE,6058393
SELO,SE,LO,6057284
RETER,RE,TER,6051061
BEAD,BE,AD,6042481
ROSION,RO,SION,6037215
PENG,PE,NG,6033720
YN,Y,N,6030228
CAF,CA,F,6029036
SHY,SH,Y,6024413
ICED,IC,ED,6023473
NDST,ND,ST,6020771
STOUT,ST,OUT,6018347
LETI,LE,TI,6013819
MANP,MAN,P,6010724
UTAL,UT,AL,6010707
LETS,LE,TS,6009478
 TED, ,TED,5995867
TERR,TER,R,5993934
CP,C,P,5991859
TERNE,TER,NE,5983436
COK,CO,K,5982316
EATS,EA,TS,5978920
COX,CO,X,5977325
ZS,Z,S,5971592
ETZ,ET,Z,5971592
LOQ,LO,Q,5969303
ELO,E,LO,5969303
SAIC,SA,IC,5965552
TOMAN,TO,MAN,5963977
HENDE,HEN,DE,5963100
TOLL,TO,LL,5956133
CATI,CA,TI,5947769
PSA,P,SA,5938057
LLAS,LL,AS,5936775
DALL,DA,LL,5936775
ENRO,EN,RO,5929073
NVER,N,VER,5923614
USTING,US,TING,5923228
LIL,LI,L,5922447
HRI,H,RI,5920805
INGTO,ING,TO,5920697
NOWA,NO,WA,5919422
WADA,WA,DA,5919422
MANT,MAN,T,5915737
ERM,ER,M,5912459
ADWA,AD,WA,5906083
RTIME,R,TIME,5905697
NOTO,NO,TO,5900339
SEMENT,SE,MENT,5885824
FG,F,G,5880360
AMAT,AM,AT,5872330
XW,X,W,5864071
DB,D,B,5862143
VERTH,VER,TH,5861086
PEX,PE,X,5854707
PEKING,PE,KING,5849950
ITF,IT,F,5846110
INEN,IN,EN,5826572
OAC,O,AC,5825536
SRE,S,RE,5824315
TESS,TE,SS,5820557
OINTER,O,INTER,5818226
UNEA,UN,EA,5810707
URMA,UR,MA,5804445
HIRI,HI,RI,5802328
ORNA,OR,NA,5796584
NAMENT,NA,MENT,5796584
PMAN,P,MAN,5770950
NLI,N,LI,5763431
TATING,TA,TING,5758443
HEP,HE,P,5758199
ALTED,AL,TED,5751097
XAL,X,AL,5751097
IERS,I,ERS,5748863
EAME,EA,ME,5741050
ONMENT,ON,MENT,5740544
DEW,DE,W,5732331
INSA,IN,SA,5730204
SANE,SA,NE,5730204
RSTI,RS,TI,5728987
RW,R,W,5728334
INTRA,INT,RA,5727421
HEARS,HEA,RS,5727402
PZ,P,Z,5724526
EDRI,ED,RI,5721222
BMA,B,MA,5719894
NOE,NO,E,5715254
ERB,ER,B,5714496
TOSS,TO,SS,5709786
REIC,RE,IC,5705282
ORTO,OR,TO,5704139
HEAP,HEA,P,5696870
ASY,AS,Y,5689897
THERETO,THERE,TO,5687313
NAIVE,NA,IVE,5685530
HATS,HAT,S,5684524
NEA,NE,A,5683589
 NT, ,NT,5681846
CTIONAT,CTION,AT,5681441
TIONA,TION,A,5674904
ITER,IT,ER,5674106
ISAN,IS,AN,5672575
HENRI,HEN,RI,5668275
GMA,G,MA,5664310
LISS,LI,SS,5649471
AAR,A,AR,5648327
PNE,P,NE,5647155
NEU,NE,U,5647155
KIC,K,IC,5646980
RFO,R,FO,5636159
LETA,LE,TA,5635824
HARE,HA,RE,5633475
HISP,HIS,P,5633127
HODE,HO,DE,5626189
RIND,RI,ND,5622391
URHA,UR,HA,5618895
KHO,K,HO,5616549
ISCH,IS,CH,5613314
TIMEL,TIME,L,5612039
LCO,L,CO,5610610
XION,X,ION,5610519
ENQ,EN,Q,5608790
WIPE,WI,PE,5606525
VERM,VER,M,5604683
REHO,RE,HO,5603233
XO,X,O,5592709
URTO,UR,TO,5591996
RSA,RS,A,5589780
NEV,NE,V,5584228
ETOR,ET,OR,5580437
SEU,SE,U,5577522
MST,M,ST,5565189
CEFOR,CE,FOR,5564317
UNRE,UN,RE,5560189
NDUS,ND,US,5556785
RESIN,RES,IN,5556044
LECOM,LE,COM,5555216
DITED,DI,TED,5553753
CALO,CA,LO,5552461
UNSA,UN,SA,5540255
NDRI,ND,RI,5539221
MANOR,MAN,OR,5535913
EAV,EA,V,5528775
TEW,TE,W,5528111
URM,UR,M,5522423
DEI,DE,I,5519213
TIAR,TI,AR,5518266
TERTI,TER,TI,5518266
AER,A,ER,5509513
CONRA,CON,RA,5507221
ITHE,IT,HE,5501513
HELI,HE,LI,5501513
LIU,LI,U,5501513
NAH,NA,H,5492074
NNA,N,NA,5492074
FOE,FO,E,5484089
NDOR,ND,OR,5482278
VEND,VE,ND,5482278
OUNCE,OU,NCE,5481700
ADHERE,AD,HERE,5481389
HERENCE,HERE,NCE,5481389
LTR,L,TR,5473580
VS,V,S,5469042
TANA,TA,NA,5463931
ATL,AT,L,5462910
ICHE,IC,HE,5458848
TOI,TO,I,5451846
UZ,U,Z,5448100
ZLE,Z,LE,5448100
ALLAN,ALL,AN,5446179
NALL,NA,LL,5440322
OSTA,O,STA,5439516
ENRI,EN,RI,5425285
NATHA,NA,THA,5424939
BEI,BE,I,5411915
SHAT,SH,AT,5409808
ENCH,EN,CH,5406138
ARCO,AR,CO,5396579
